,ACWI,ACWI,ACWI,ACWI,ACWI,ADRE,ADRE,ADRE,ADRE,ADRE,SPDW,SPDW,SPDW,SPDW,SPDW,VEA,VEA,VEA,VEA,VEA,IEFA,IEFA,IEFA,IEFA,IEFA,DGT,DGT,DGT,DGT,DGT,IOO,IOO,IOO,IOO,IOO,DIM,DIM,DIM,DIM,DIM,EFV,EFV,EFV,EFV,EFV,VWO,VWO,VWO,VWO,VWO,FM,FM,FM,FM,FM,SPEU,SPEU,SPEU,SPEU,SPEU,ASEA,ASEA,ASEA,ASEA,ASEA,SCZ,SCZ,SCZ,SCZ,SCZ,GWX,GWX,GWX,GWX,GWX
,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,72.96829386978845,74.20487971104636,72.75575429632856,74.0986099243164,2962200.0,40.78587048875133,41.484127224508384,40.61369719513216,41.4554328918457,3800,26.401069282342288,26.796379493195168,26.39165871597206,26.758731842041016,3556700.0,37.13134044381022,37.67711454281164,37.10311198682049,37.63006591796875,10325900.0,54.712389537865306,55.482721636614905,54.66541518403614,55.36998748779297,7810400.0,75.44325633144773,76.67166900634766,75.44325633144773,76.67166900634766,400,52.355358347935116,53.195906543456566,52.094498944381705,53.16691970825195,55000,50.36634376973849,51.0712890625,50.36634376973849,51.0712890625,7200.0,37.31910078393424,37.9364768133644,37.30988773778689,37.87197494506836,1143000,40.22017325670318,40.8279900380747,40.115708313650075,40.73301696777344,13107100,22.838982920262133,22.9913696530414,22.667547391737173,22.93422508239746,76100.0,30.184284214216348,30.701463317708463,30.184284214216348,30.626235961914062,7100,11.678167586290604,11.894604682922363,11.678167586290604,11.894604682922363,1100.0,51.20059940459535,51.82499682627624,51.14383829921029,51.77769470214844,994800.0,26.296845049453232,26.658249365717893,26.296845049453232,26.629716873168945,50200.0
2020-07-15,74.97774634583679,75.1419787835407,74.34012765268143,74.83283233642578,4154700.0,41.9336864566027,41.9336864566027,41.50325327155124,41.65629577636719,6600,27.135216046919698,27.238750224341885,26.98462185897342,27.050506591796875,3291500.0,38.15702554152117,38.29817503996549,37.95001082393859,38.05351638793945,12277400.0,56.23426451498754,56.422151178730594,55.8866765164289,56.01819610595703,6403200.0,77.72998522778144,77.80557418902477,77.30476217570556,77.5031967163086,2700,53.78525057647901,53.823897232410225,53.11861234663133,53.40845489501953,32100,51.646379575418266,51.664931142007404,51.405212748108994,51.49797058105469,4000.0,38.40642403686068,38.54464433836979,38.157629603197236,38.26820373535156,1164000,40.9134653365565,40.97044555776053,40.619054243210535,40.7710075378418,11187400,22.83898212633007,22.991368853812045,22.667546603764574,22.905651092529297,31900.0,31.04937896249937,31.124602726633082,30.82370049602317,30.974151611328125,6500,11.998117584655343,11.998117584655343,11.828732108045708,11.922835350036621,2100.0,52.51561620410368,52.61022405814643,52.184497737255604,52.34532928466797,1125800.0,27.010141511425168,27.07671551453625,26.829439350119713,26.896015167236328,81000.0
2020-07-16,74.19522567277068,74.4657279096525,74.06963008376614,74.37877655029297,4876700.0,40.87195836217198,41.1876106262207,40.87195836217198,41.1876106262207,6100,26.899913383831446,27.00344756502545,26.84344101010035,26.890501022338867,2018000.0,37.818260192871094,37.96881794522269,37.73357123282458,37.818260192871094,7141400.0,55.73636861786363,55.91485897970948,55.59545272233685,55.70818328857422,5960800.0,77.15358833974265,77.26697540283203,77.15358833974265,77.26697540283203,700,53.13793848490479,53.2442149515623,52.896402400882494,53.18624496459961,45200,51.25679952845322,51.46086320576247,51.247525515097905,51.31245422363281,17400.0,38.11155238914973,38.30505797404931,38.05626357271221,38.129981994628906,902500,39.98274378803115,40.23916562928257,39.9352590669517,40.191680908203125,10468500,22.943748971194882,23.067562507608436,22.753264651150687,23.010417938232422,65600.0,30.870721894088106,30.9929609691242,30.748479232014184,30.861316680908203,24800,11.856963619103997,11.988707080969247,11.856963619103997,11.922835350036621,2100.0,52.1561192997632,52.316947244774454,51.995287745831185,52.12773513793945,573000.0,26.772376223410575,26.867482719732863,26.65824987902826,26.78188705444336,38000.0
2020-07-17,74.65895161078463,74.75555851242137,74.233872398822,74.63963317871094,4161900.0,41.445869524574796,41.503258190168786,41.340652105890385,41.398040771484375,1900,26.965796329938634,27.059918143395297,26.890499238218155,27.031681060791016,1513900.0,37.921769322420246,38.034686739294195,37.799440026885165,38.0064582824707,5077100.0,55.82091167329367,56.01819463604924,55.6706030629713,55.99000930786133,4246700.0,77.40871977122129,77.55046081542969,77.40871977122129,77.55046081542969,1400,53.33116808923225,53.35049141821982,53.01233868925971,53.18624496459961,41400,51.321734141429914,51.54434585571288,51.2568018915522,51.54434585571289,5600.0,38.111554091427045,38.25898742675781,38.019406059915326,38.25898742675781,1655200,40.44810216918044,40.48609139463979,40.20117944939849,40.37212371826172,8784800,23.09613479544969,23.09613479544969,22.79136134859761,23.000892639160156,42300.0,30.96475075085332,31.06818656775012,30.908330236081163,31.03057289123535,11900,11.725218286134085,11.875782742868559,11.7063972803248,11.79109001159668,1100.0,52.22233853838622,52.373707489149986,52.03312644770139,52.35478591918945,1262900.0,26.79139728462418,26.924545288085938,26.743844944532263,26.924545288085938,33900.0
2020-07-20,74.70725814714147,75.42215805827483,74.5140369747851,75.29656982421875,2587600.0,41.89542605047953,42.33542280761431,41.89542605047953,42.29716491699219,7500,27.050505215467904,27.210511756422736,26.994032846667444,27.201099395751953,1126500.0,38.044098921228645,38.251117178464455,37.950001671346904,38.22288513183594,6749000.0,56.04637824175235,56.32820644751058,55.86788788095482,56.27184295654297,3685500.0,77.71108588975049,77.890625,77.60714295321108,77.890625,1400,53.244211382120895,54.075096045143574,53.18624139904446,53.997802734375,41000,51.63709849427452,51.804059043817816,51.55362175785216,51.7855110168457,3700.0,38.17605680421552,38.33270318863416,38.01940690470882,38.323490142822266,911700,40.65704359099933,40.97994479588779,40.543075902554705,40.94195556640625,6068600,22.762789673732275,22.838983040523114,22.734218296556435,22.772314071655273,37300.0,31.275054089176727,31.331474603001183,31.115201347230453,31.228038787841797,17100,11.772269604450887,11.781680107116697,11.772269604450887,11.7816801071167,1400.0,52.45886242011589,52.81836509779804,52.38317612632128,52.714298248291016,666200.0,27.029163778131156,27.14329193887871,26.943568111071887,27.11475944519043,47200.0
2020-07-21,75.89552862549263,75.98247998608049,75.39316837427735,75.5284194946289,2770400.0,42.96671758756336,43.06237142275739,42.78498077392578,42.78498077392578,7200,27.34228434944998,27.445818533471865,27.257574888927426,27.276399612426758,1403000.0,38.4769527340706,38.571053575293334,38.32639497769429,38.373443603515625,6861700.0,56.61003521675363,56.77913285861975,56.41275582912319,56.478515625,4851000.0,78.20246139372797,78.46704081812445,77.99457550048828,77.99457550048828,3100,54.34561915077773,54.34561915077773,53.80457699332376,53.92051696777344,61100,51.776233465010364,52.01740027583925,51.776233465010364,51.7855110168457,5200.0,38.38798984737341,38.57228238902746,38.323487985057675,38.36956024169922,1326000,41.54976379268214,41.568758405158164,41.236358121105575,41.24585723876953,11708700,22.76279119598291,22.838984567869144,22.68659782409668,22.68659782409668,41900.0,31.41610901811166,31.604173843041554,31.312673185048308,31.331480026245117,55800,11.687576635835883,11.847551588136874,11.687576635835883,11.828730583190918,2200.0,53.17786081391311,53.404916072060914,53.08325656155537,53.111637115478516,856500.0,27.343012741631977,27.504693237360108,27.343012741631977,27.400075912475586,93000.0
2020-07-22,75.44146335740157,75.89552382010395,75.37383780150756,75.76993560791016,2292700.0,42.5554206985014,42.57454781754264,42.21107417462516,42.36411666870117,13400,27.248164030569775,27.379933503204946,27.238751668920916,27.361108779907227,1052900.0,38.345214014875175,38.51459193449992,38.30757367949636,38.476951599121094,5506500.0,56.478509605574104,56.68518527552542,56.384568073945175,56.591243743896484,5354600.0,77.9851244472557,78.36309814453126,77.9851244472557,78.36309814453125,2400,53.881867414171836,54.065433502197266,53.73694429667157,54.065433502197266,2044900,51.92464060585926,52.11942672729492,51.92464060585926,52.11942672729492,7600.0,38.277415477293836,38.443278412185535,38.277415477293836,38.37877655029297,956100,41.26485741516891,41.274352911261296,40.90396697516777,41.1034049987793,7924600,22.534210802773668,22.75326651717435,22.458017431825898,22.581830978393555,160400.0,31.331474468167595,31.52894088514705,31.331474468167595,31.500732421875,26300,11.894603692217204,11.894603692217204,11.715807727617502,11.762859344482422,4000.0,53.18731973374226,53.47113608014856,53.14947659184258,53.367069244384766,1027900.0,27.352525102609686,27.50469477604239,27.352525102609686,27.49518394470215,57600.0
2020-07-23,75.67332226966094,75.93416157139565,74.70723877035404,74.9874038696289,1694200.0,42.30672990279174,42.56498982950347,41.751952157457225,41.94325256347656,3600,27.30463618053079,27.38934563944896,27.050507803776274,27.125804901123047,2079400.0,38.382855181735664,38.53341293693251,38.053507624406315,38.15701675415039,7814100.0,56.49730796867353,56.69458736789204,56.02759306559691,56.140323638916016,6433300.0,77.57879638671875,77.57879638671875,77.57879638671875,77.57879638671875,400,53.93017459558347,53.93017459558347,52.886740666821915,53.05098342895508,60200,51.95246955439937,52.073052963356545,51.54434572038583,51.64637756347656,15300.0,38.2129134100747,38.37877634407517,37.92725979816547,38.04705047607422,1085400,41.16038434055027,41.30284212631648,40.65703977711978,40.82798767089844,10331200,22.69612055397992,22.69612055397992,22.258009151993473,22.362773895263672,106000.0,31.481926026100513,31.528941327893328,31.18102379018137,31.218637466430664,17200,11.856963318908612,11.86637292492145,11.678167343139647,11.678167343139648,5200.0,53.20623990196638,53.49005624089017,52.875117832454826,52.988643646240234,1077300.0,27.343013670661815,27.514205003014673,27.209865662834282,27.276439666748047,72600.0
2020-07-24,74.44640788883243,74.76521728017816,74.19523143259069,74.54302215576172,1128700.0,41.828472624729805,42.80412004461079,41.828472624729805,42.574554443359375,77800,26.994034217830606,27.06933131179735,26.91873712386386,27.003446578979492,1996200.0,37.9500058988396,38.081743499181115,37.865316928679995,37.96882247924805,6137500.0,55.830308245550974,56.03698392960247,55.71757768317741,55.858489990234375,6294600.0,77.13468519100039,77.21028137207031,77.13468519100039,77.21028137207031,300,52.606558704527814,52.780464976123454,52.25874616133653,52.577571868896484,547700,51.49796940283783,51.59072369531188,51.38666354419909,51.525794982910156,11100.0,37.87197087871889,38.04705037251386,37.78903941194439,37.881187438964844,709300,40.3626279776189,40.76150397395821,40.267658537400564,40.72351837158203,10235300,22.286579918304074,22.648499760682387,22.162766382707133,22.45801544189453,56700.0,31.05878486772811,31.143413855938736,30.983561093228687,31.03997802734375,14600,11.772269678218109,11.772269678218109,11.668755943115409,11.70639705657959,700.0,52.771056454936634,52.922425425272635,52.64807164767176,52.78997802734375,786300.0,27.152800026788242,27.266928183629716,27.114758517178092,27.23839569091797,53900.0
2020-07-27,74.939105653922,75.40282903178716,74.79419163767457,75.37384033203125,1298500.0,43.68411034934776,44.28671681493038,43.588460151112315,44.22932815551758,13200,27.248162533796428,27.408169082588827,27.238750172664602,27.370519638061523,1564000.0,38.354623846870886,38.55223382076923,38.29816693111144,38.49577331542969,5819400.0,56.40336253441529,56.71337248558822,56.35639176407273,56.57246017456055,4236300.0,77.77723828230626,77.99457550048828,77.77723828230626,77.99457550048828,800,52.85775482896903,53.215230880735746,52.85775482896903,53.15726089477539,29300,51.88753877864448,52.054499326450376,51.88753877864448,51.98957061767578,2300.0,38.12076878443233,38.3419205545296,38.10233917733355,38.30506134033203,951400,40.979944322557266,41.32183651538522,40.837486525073075,41.2933464050293,11259000,22.667546220295147,22.705643809817683,22.572305879674914,22.67707061767578,17100.0,31.26565566349601,31.45372047512011,31.23744719721567,31.434913635253906,22900,11.706396743346929,11.885192700593878,11.706396743346929,11.828730583190918,2500.0,53.25354300326221,53.55628091820603,53.23462143246314,53.480594635009766,576900.0,27.514203889765675,27.72343672417256,27.514203889765675,27.62833023071289,35500.0
2020-07-28,75.09368177805356,75.37383953704183,74.79419084879888,74.86181640625,1605600.0,43.703245351390244,43.72237612265437,43.25368499755859,43.253684997558594,5600,27.248164323109197,27.370521435409145,27.201102514359643,27.229339599609375,2263600.0,38.354619011855526,38.5051767508681,38.26052177106503,38.31698226928711,5727300.0,56.318811854065494,56.572458305905144,56.23426303678561,56.290626525878906,5670900.0,77.5599060784439,77.86228358480388,77.45596313476561,77.45596313476562,2000,53.0703047424294,53.24421100487865,52.79978552775186,52.83842849731445,23800,51.69274971470887,51.92463895811148,51.67419815063477,51.674198150634766,2800.0,38.0194097322881,38.21291885961016,37.991767077708516,38.010196685791016,1139400,41.14139213237874,41.18887685612572,40.827990057366954,40.846981048583984,8114600,22.810410750297876,23.096135410178313,22.810410750297876,22.905651092529297,102500.0,31.256251680230193,31.42550605218768,31.246846467487316,31.275054931640625,3900,11.696987994470692,11.706397600197498,11.66875648498535,11.668756484985352,900.0,53.31030550927712,53.47113706084018,53.140014976525975,53.187320709228516,1306800.0,27.523715880245977,27.61882237771303,27.457141876220703,27.457141876220703,34200.0
2020-07-29,75.19028772868707,75.91485042263285,75.1709619292941,75.75061798095703,911500.0,43.60759771224341,44.52585289407476,43.60759771224341,44.37281036376953,77000,27.36110848897104,27.558764491046503,27.3046361149028,27.492877960205078,1444900.0,38.50517709127708,38.787475995303545,38.42049172756476,38.72160720825195,9348200.0,56.478513977690916,56.92943981496837,56.393965159223896,56.79792022705078,6990600.0,77.64495055397167,78.06072235107422,77.60715246248519,78.06072235107422,1400,53.03166200921301,53.39879788881784,52.90606221358933,53.302181243896484,56700,51.739133384661,52.0916060698491,51.739133384661,51.99885177612305,8000.0,38.11155279243628,38.406419453047604,38.02862132444635,38.36956024169922,824700,41.27434884839612,41.64473474803049,41.255354235228715,41.56875991821289,10379200,23.000895830982042,23.09613800048828,22.82946028918947,23.09613800048828,76600.0,31.42550818684943,31.66999351624425,31.3596860413288,31.62297821044922,11400,11.696987265744943,11.762858988903627,11.696987265744943,11.753448486328125,1100.0,53.34814960775088,53.7927975188927,53.281925911485594,53.67927169799805,1143300.0,27.48567172203924,27.69490637292196,27.457141043468322,27.64735221862793,44500.0
2020-07-30,74.7169074446924,75.32554487354814,74.19522874943529,75.25791931152344,1933100.0,43.598029049450055,43.837158203125,43.387594226593286,43.837158203125,3200,26.909323792255513,27.191687435641544,26.692844879311274,27.1634521484375,2181500.0,37.89353963183919,38.26052391691603,37.54537551389192,38.204063415527344,8765500.0,55.48272174279551,56.12153425278211,55.06937036360415,56.05577087402344,6902300.0,76.9457074025706,77.38037466066508,76.9457074025706,77.3520278930664,700,52.61621684320323,53.07030583624063,52.20077450607283,53.02199935913086,28800,50.95071374721271,51.34956359863281,50.67244731417186,51.34956359863281,4500.0,37.25459476179592,37.66003553374891,36.93208545627511,37.63239288330078,1392200,41.09390692474535,41.24586021265771,40.71402189353836,41.084407806396484,10312000,23.09613854815039,23.09613854815039,22.724696076520928,22.87708282470703,37000.0,30.889521743526103,31.256249689348444,30.59802473374191,31.1904239654541,10800,11.461729579884414,11.593473020384772,11.461729579884414,11.555831909179688,4100.0,52.60076104757852,53.14947576987596,52.222340461196005,53.13055419921875,939700.0,27.086225521380364,27.39056484863097,27.000629858840448,27.38105583190918,28500.0
